0.000	50.000
1.000	50.000
2.000	50.000
3.000	50.000
4.000	50.000
5.000	50.000
6.000	50.000
7.000	50.000
8.000	50.000
9.000	50.000
10.000	50.000
11.000	50.000
12.000	50.000
13.000	50.000
14.000	50.000
15.000	50.000
16.000	50.000
17.000	50.000
18.000	50.000
19.000	50.000
20.000	50.000
21.000	50.000
22.000	50.000
23.000	50.000
24.000	50.000
25.000	50.000
26.000	50.000
27.000	50.000
28.000	50.000
29.000	50.000
30.000	50.000
31.000	50.000
32.000	50.000
33.000	50.000
34.000	50.000
35.000	50.000
36.000	50.000
37.000	50.000
38.000	50.000
39.000	50.000
40.000	50.000
41.000	50.000
42.000	50.000
43.000	50.000
44.000	50.000
45.000	50.000
46.000	50.000
47.000	50.000
48.000	50.000
49.000	50.000
50.000	50.000
51.000	50.000
52.000	50.000
53.000	50.000
54.000	50.000
55.000	50.000
56.000	50.000
57.000	50.000
58.000	50.000
59.000	50.000
60.000	50.000
61.000	50.000
62.000	50.000
63.000	50.000
64.000	50.000
65.000	50.000
66.000	50.000
67.000	50.000
68.000	50.000
69.000	50.000
70.000	50.000
71.000	50.000
72.000	50.000
73.000	50.000
74.000	50.000
75.000	50.000
76.000	50.000
77.000	50.000
78.000	50.000
79.000	50.000
80.000	50.000
81.000	50.000
82.000	50.000
83.000	50.000
84.000	50.000
85.000	50.000
86.000	50.000
87.000	50.000
88.000	50.000
89.000	50.000
90.000	50.000
91.000	50.000
92.000	50.000
93.000	50.000
94.000	50.000
95.000	50.000
96.000	50.000
97.000	50.000
98.000	50.000
99.000	50.000
100.000	50.000
101.000	50.000
102.000	50.000
103.000	50.000
104.000	50.000
105.000	50.000
106.000	50.000
107.000	50.000
108.000	50.000
109.000	50.000
110.000	50.000
111.000	50.000
112.000	50.000
113.000	50.000
114.000	50.000
115.000	50.000
116.000	50.000
117.000	50.000
118.000	50.000
119.000	50.000
120.000	50.000
121.000	50.000
122.000	50.000
123.000	50.000
124.000	50.000
125.000	50.000
126.000	50.000
127.000	50.000
128.000	50.000
129.000	50.000
130.000	50.000
131.000	50.000
132.000	50.000
133.000	50.000
134.000	50.000
135.000	50.000
136.000	50.000
137.000	50.000
138.000	50.000
139.000	50.000
140.000	50.000
141.000	50.000
142.000	50.000
143.000	50.000
144.000	50.000
145.000	50.000
146.000	50.000
147.000	50.000
148.000	50.000
149.000	50.000
150.000	50.000
151.000	50.000
152.000	50.000
153.000	50.000
154.000	50.000
155.000	50.000
156.000	50.000
157.000	50.000
158.000	50.000
159.000	50.000
160.000	50.000
161.000	50.000
162.000	50.000
163.000	50.000
164.000	50.000
165.000	50.000
166.000	50.000
167.000	50.000
168.000	50.000
169.000	50.000
170.000	50.000
171.000	50.000
172.000	50.000
173.000	50.000
174.000	50.000
175.000	50.000
176.000	50.000
177.000	50.000
178.000	50.000
179.000	50.000
180.000	50.000
181.000	50.000
182.000	50.000
183.000	50.000
184.000	50.000
185.000	50.000
186.000	50.000
187.000	50.000
188.000	50.000
189.000	50.000
190.000	50.000
191.000	50.000
192.000	50.000
193.000	50.000
194.000	50.000
195.000	50.000
196.000	50.000
197.000	50.000
198.000	50.000
199.000	50.000
200.000	50.000
201.000	50.000
202.000	50.000
203.000	50.000
204.000	50.000
205.000	50.000
206.000	50.000
207.000	50.000
208.000	50.000
209.000	50.000
210.000	50.000
211.000	50.000
212.000	50.000
213.000	50.000
214.000	50.000
215.000	50.000
216.000	50.000
217.000	50.000
218.000	50.000
219.000	50.000
220.000	50.000
221.000	50.000
222.000	50.000
223.000	50.000
224.000	50.000
225.000	50.000
226.000	50.000
227.000	50.000
228.000	50.000
229.000	50.000
230.000	50.000
231.000	50.000
232.000	50.000
233.000	50.000
234.000	50.000
235.000	50.000
236.000	50.000
237.000	50.000
238.000	50.000
239.000	50.000
240.000	50.000
241.000	50.000
242.000	50.000
243.000	50.000
244.000	50.000
245.000	50.000
246.000	50.000
247.000	50.000
248.000	50.000
249.000	50.000
250.000	50.000
251.000	50.000
252.000	50.000
253.000	50.000
254.000	50.000
255.000	50.000
256.000	50.000
257.000	50.000
258.000	50.000
259.000	50.000
260.000	50.000
261.000	50.000
262.000	50.000
263.000	50.000
264.000	50.000
265.000	50.000
266.000	50.000
267.000	50.000
268.000	50.000
269.000	50.000
270.000	50.000
271.000	50.000
272.000	50.000
273.000	50.000
274.000	50.000
275.000	50.000
276.000	50.000
277.000	50.000
278.000	50.000
279.000	50.000
280.000	50.000
281.000	50.000
282.000	50.000
283.000	50.000
284.000	50.000
285.000	50.000
286.000	50.000
287.000	50.000
288.000	50.000
289.000	49.990
290.000	50.000
291.000	50.000
292.000	50.000
293.000	50.000
294.000	50.000
295.000	50.000
296.000	50.000
297.000	50.000
298.000	50.000
299.000	50.000
300.000	50.000
